0,602,5,100,6,323,982,348,348,0,1275,602,348,0,0,602,1062,0,1595,0,0,66,461,323,712,707,141,1718,2,323,348,6,13,0,5,1,0,323,6,308,0,323,712,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,371,439,447,1743,0,176,0,90,124,371,1138,0,90,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,439,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,524,0,0,1,0,0,0,0,1592,0,1592,0,0,1,791,0,0,48,0,1204,316,0,1732,1,1988,1,0,0,0,0,0,0,0,0,0,0,1732,1,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1063,446,723,774,83,113,429,62,42,562,35,705,153,1336,1253,0,1063,0,723,774,83,113,1904,1336,209,1063,0,17,29,0,723,4,0,774,0,833,0,0,0,0,723,62,42,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,469,0,0,259,1976,0,0,0,0,125,0,2,501,116,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,823,823,1,0,0,29,125,77,22,1526,2,18,1603,0,0,1073,823,1169,893,0,0,0,0,575,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1816,0,835,849,835,849,1356,11,0,835,849,1356,943,1688,4,664,46,0,1,0,2,0,0,81,0,81,1688,81,1463,1678,10,167,19,58,1522,8,79,0,2,0,835,849,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,51,224,1,228,87,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,37,65,99,2,38,37,628,47,500,72,59,533,55,38,37,126,59,530,87,38,37,43,42,229,80,618,83,635,388,493,524,43,42,201,80,337,345,357,346,38,37,65,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,63,127,11,130,131,576,133,129,4,132,146,35,20,69,130,30,7,63,4,95,219,127,302,593,604,227,20,501,63,573,3,521,599,553,407,4,412,302,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,460,361,4,16,898,306,140,103,114,456,1,794,44,858,591,363,44,58,1,801,442,571,744,796,693,869,779,927,356,715,496,1,182,180,36,3,182,180,0,202,207,182,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,600,0,88,6,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,89,27,14,12,75,251,66,46,157,1,175,24,41,97,106,293,13,142,77,5,307,2,9,36,3,97,311,167,61,186,297,231,18,66,16,309,19,0,0,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,896,666,81,821,3,3,977,896,7,977,3,4,0,0,52,757,1,896,83,42,608,80,921,1113,1833,2,966,319,28,76,58,67,493,69,205,977,1778,0,20,0,977,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,4,751,1122,473,1453,81,656,751,1122,473,751,1556,179,473,1963,215,387,1980,1733,167,98,101,1986,1978,403,8,117,997,0,0,0,0,0,0,0,0,0,0,0,751,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1300,1275,1870,1300,1946,1676,0,1103,1044,0,603,502,505,489,66,0,7,234,1991,1756,4,0,1543,81,936,1044,979,0,1461,341,6,151,361,0,0,6,40,0,0,402,603,502,505,489,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,334,3,119,393,399,1,170,14,12,0,1270,578,170,1258,1,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,3,119,393,399,1,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,64,50,1,62,33,82,4,47,431,415,1,419,325,120,8,411,21,352,2,271,427,32,183,64,50,449,40,88,6,28,445,1,32,8,303,369,2,16,56,32,64,50,1,62,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,145,603,502,505,489,603,502,505,489,66,0,0,1299,654,0,17,964,5,3,1313,125,0,2,18,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,603,502,505,489,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,486,1959,1760,486,1690,1451,0,1670,0,1253,486,1690,407,0,0,43,42,146,35,4,486,0,1,0,112,486,1303,0,0,1801,0,0,0,0,354,379,184,43,42,380,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1839,672,605,35,75,1,1116,1257,1632,1975,46,1116,1210,1840,0,392,2,0,0,0,1176,0,124,338,1,470,0,9,1344,0,1842,0,1839,0,0,1842,0,28,58,6,1116,1257,1632,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,225,108,93,31,1,188,1083,748,789,93,31,1,470,282,3,4,949,52,1068,968,1046,627,1027,1,830,5,74,924,67,1066,41,2,706,1,1001,20,402,1094,817,967,225,108,93,31,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,12,89,27,139,191,820,14,12,71,641,174,89,27,434,854,28,482,903,786,89,157,1,34,430,620,878,913,888,1,886,862,121,719,900,44,822,271,866,890,139,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,12,34,27,45,2,34,11,22,161,162,112,57,31,39,11,156,165,720,91,136,178,1,187,11,173,189,194,160,150,9,1,57,144,2,197,171,122,70,185,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,89,27,14,12,75,251,66,46,157,1,175,24,41,97,106,293,13,142,77,5,307,2,9,36,3,97,311,167,61,186,297,231,18,66,16,309,19,0,0,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,944,1237,630,31,1912,1144,247,0,1,0,31,0,177,0,0,0,0,4,2,0,17,1942,0,1927,3,1793,0,2,0,0,0,0,0,0,0,0,0,0,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,130,30,7,63,138,5,1,116,110,61,95,219,131,174,212,25,2,133,172,2,206,221,129,4,132,145,5,1,116,110,30,63,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,222,609,0,1582,0,164,811,558,8,3,0,222,83,0,1794,0,852,1,164,1365,0,0,0,0,0,0,0,0,0,22,1446,953,1245,0,0,7,1794,0,1446,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1422,1418,10,392,0,693,0,1422,1418,1422,1418,0,21,0,1422,1418,897,237,71,802,786,1365,202,207,103,114,456,1,794,44,377,182,180,1,801,8,3,0,0,0,202,207,182,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1439,640,484,0,1233,54,0,1139,1,0,105,73,0,25,1938,0,0,86,0,558,57,18,275,335,0,105,73,0,47,579,0,20,1,0,0,10,2,72,0,0,1439,640,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,64,50,1,62,33,82,209,135,2,515,516,433,215,96,73,512,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,64,50,1,62,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,443,805,377,2,136,41,1723,27,1,1251,329,0,61,277,1566,235,2,1042,0,0,0,230,1500,570,733,834,986,1,0,16,554,1,926,8,3,0,153,1360,1,308,443,805,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,36,1338,931,1496,348,94,323,73,1580,707,597,1559,423,555,5,24,4,90,9,17,1005,1333,28,21,778,13,21,778,73,423,13,423,545,348,423,44,1476,5,5,323,712,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,163,280,199,372,3,1795,3,1421,19,733,1523,1,1846,124,1284,9,21,125,877,18,1291,280,1880,231,5,13,85,743,936,3,1288,743,1302,160,67,1931,9,905,1,77,163,280,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,334,3,119,393,399,1,170,109,1,815,578,170,90,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,3,119,393,399,1,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,597,1448,471,11,1038,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,121,1661,14,12,451,121,1661,81,0,912,100,1,0,24,0,0,1282,121,1,470,0,0,1933,17,141,3,96,0,17,415,19,121,1344,0,2,1637,55,140,0,11,121,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,163,280,199,372,3,1795,3,1421,19,733,1523,1,1846,124,1284,9,21,125,877,18,1291,280,1880,231,5,13,85,743,936,3,1288,743,1302,160,67,1931,9,905,1,77,163,280,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,334,3,119,393,399,1,170,928,474,926,3,109,1,1747,0,1484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,3,119,393,399,1,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,324,6,318,269,296,15,151,135,312,1,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,139,7,191,5,74,237,100,287,166,880,575,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1435,412,314,5,21,1576,6,0,5,0,0,0,16,1,0,8,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,1043,1294,5,1,0,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,128,285,39,266,210,78,347,385,1017,1020,22,398,22,78,238,400,127,46,106,567,22,74,61,867,803,884,831,1011,1,826,29,11,946,938,17,955,24,507,777,1090,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,51,29,125,256,2,18,358,134,301,49,16,111,107,275,49,78,1,208,18,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,324,6,318,269,296,15,151,135,312,1,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,712,237,554,0,0,0,0,0,0,0,620,119,1524,1,758,334,810,1,815,14,12,681,676,170,0,0,0,0,0,0,0,0,0,429,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,64,50,1,62,33,82,209,135,2,515,516,433,215,96,73,512,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,64,50,1,62,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1599,1831,1228,1726,1,1013,277,14,12,465,2,1359,230,115,1817,1694,230,139,191,139,287,121,139,1668,121,1649,230,1157,230,1762,91,7,191,1,1884,230,6,1907,1,3,139,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,622,317,44,414,424,3,96,418,245,28,299,8,3,414,424,929,3,96,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,424,3,96,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1783,441,28,1009,44,2,0,579,13,1285,0,0,1,22,0,1659,0,579,0,77,120,411,113,13,0,0,0,1301,695,579,1,0,0,0,1361,353,124,338,868,537,565,48,1430,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1273,416,11,1194,396,222,416,674,41,0,855,0,0,158,0,48,1152,479,13,28,0,11,1194,2,24,77,674,479,664,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,226,204,1,15,26,17,217,85,10,1,19,117,2,218,13,41,2,223,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,225,108,93,31,1,188,1083,748,789,93,31,1,470,282,3,4,949,52,1068,968,1046,627,1027,1,830,5,74,924,67,1066,41,2,706,1,1001,20,402,1094,817,967,225,108,93,31,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,198,214,65,0,1245,1195,0,957,1449,198,214,1,65,413,1430,3,0,198,214,290,3,5,646,1,0,0,0,87,55,793,214,435,36,3,258,1,244,0,1,0,198,214,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,226,204,1,15,26,17,217,85,10,1,19,117,2,218,13,41,2,223,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,26,7,23,10,2,324,6,318,269,296,15,151,135,312,1,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,976,490,1030,1061,640,484,1165,0,0,4,0,572,1329,993,259,1976,1184,1109,288,993,46,1118,20,1245,1195,957,174,1449,640,484,198,214,0,0,1004,215,1061,0,0,3,1061,640,484,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,202,207,182,180,16,235,17,0,36,11,356,1674,1,855,0,457,2,36,77,22,182,180,325,356,1,442,0,8,4,0,76,265,0,56,1203,256,2,0,0,0,202,207,182,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,130,30,7,63,138,5,1,116,110,61,95,219,131,174,212,25,2,133,172,2,206,221,129,4,132,145,5,1,116,110,30,63,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,1827,1493,987,917,1085,359,1910,544,24,1677,544,1628,1197,1982,1318,335,1088,1651,1648,1636,1085,359,1724,544,1594,49,48,1930,1891,259,1799,1854,953,861,987,632,2,387,1853,987,917,1085,359,1910,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,299,1790,1,245,1886,46,1,245,20,96,340,1886,29,125,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,1790,1,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,321,88,0,0,2,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,88,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,687,768,56,770,8,4,538,5,1,714,645,5,1,738,741,483,520,684,756,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,35,19,158,8,4,28,34,1,27,45,2,47,164,254,79,71,241,268,92,244,220,264,257,263,52,1,234,11,22,161,162,112,57,31,39,156,165,249,91,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,804,510,0,804,804,1820,12,804,0,184,0,0,846,1420,0,0,698,847,0,0,1540,0,0,0,1540,848,0,510,204,0,0,0,0,0,0,0,0,0,0,0,804,1820,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,919,1885,0,1835,919,1282,6,100,6,0,0,0,1282,6,100,6,1818,0,120,0,0,176,0,120,0,0,0,0,0,0,1835,0,0,0,0,0,0,1835,0,1282,6,100,6,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,1104,1037,558,49,1,536,1126,1112,978,169,126,59,1091,983,1069,951,87,143,1,925,276,988,963,13,536,1,1036,232,438,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,1843,28,16,14,12,1227,1260,1,0,3,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,89,27,14,12,75,251,66,46,157,1,175,24,41,97,106,293,13,142,77,5,307,2,9,36,3,97,311,167,61,186,297,231,18,66,16,309,19,0,0,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,952,0,360,239,1,0,0,952,0,1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1753,39,1078,108,1137,1503,532,532,1631,108,0,1897,43,42,518,35,0,840,335,1,1056,90,72,0,1078,1,108,0,775,1503,46,1,532,104,0,0,532,0,0,597,532,1631,1078,108,1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,225,108,93,31,1,188,79,883,186,16,852,1427,205,56,1545,819,21,258,7,1508,20,1438,408,1436,1079,661,29,1557,167,1012,33,702,1483,1357,1411,1390,1371,279,29,3,225,108,93,31,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1885,1579,1416,1277,100,0,0,0,1,0,1343,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885,1579,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,292,339,508,292,339,508,147,49,614,417,152,19,24,1100,1918,292,339,332,1,468,585,660,1,1738,136,1812,636,904,2,865,1896,590,1809,112,1966,1,948,1080,77,799,292,339,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,323,712,707,602,0,0,0,5,1933,8,0,2,348,554,1163,6,0,1979,308,0,360,166,166,166,0,1138,96,0,1397,149,19,0,0,0,0,0,0,0,0,0,323,712,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,334,3,119,393,399,1,170,109,1,815,578,170,90,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,3,119,393,399,1,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,27,14,12,75,251,1205,1143,27,45,2,24,41,97,59,1119,134,181,16,195,34,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,896,666,81,821,36,3,428,820,1,3,977,896,7,977,3,4,0,0,52,757,1,896,83,42,608,80,921,1113,1833,2,966,319,28,76,58,67,493,69,205,977,977,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,226,204,1,15,26,17,217,85,10,1,19,117,2,218,13,41,2,223,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,7,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1097,0,697,0,0,2,56,722,104,74,98,2,799,22,1958,1958,59,152,7,59,1,112,776,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1315,176,401,151,0,0,0,0,25,115,118,30,48,0,159,0,1,642,0,0,921,0,412,0,1944,1429,0,25,314,1905,917,1214,0,0,0,0,0,0,636,68,1944,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1392,490,363,0,1772,1245,1195,426,22,1495,0,1841,229,35,0,1935,0,1,1392,490,13,640,484,0,626,0,490,0,490,513,0,0,363,0,1772,88,426,1657,1449,1,1392,490,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,64,50,1,62,33,82,4,47,431,415,1,419,325,120,8,411,21,352,2,271,427,32,183,64,50,449,40,88,6,28,445,1,32,8,303,369,2,16,56,32,64,50,1,62,33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
